step,K,T_I,T_D,P,I,D,ds,left speed,right speed
208,0.001,9999999999,0,0.0022428571428571614,-1.2074852572636057e-10,0.0,0.05224285702210864,1.9477571429778913,2.0522428570221085
209,0.001,9999999999,0,-0.0011857142857142832,-1.207561142977899e-10,-0.0,0.048814285593529606,1.9511857144064704,2.0488142855935294
210,0.001,9999999999,0,0.005671428571428578,-1.207198171549291e-10,0.0,0.055671428450708764,1.9443285715492913,2.055671428450709
211,0.001,9999999999,0,0.0043857142857143,-1.2069174858349775e-10,-0.0,0.05438571416502255,1.9456142858349774,2.0543857141650226
212,0.001,9999999999,0,0.003957142857142855,-1.2066642286920948e-10,-0.0,0.053957142736476435,1.9460428572635236,2.0539571427364764
213,0.001,9999999999,0,0.005671428571428578,-1.2063012572634873e-10,0.0,0.055671428450798456,1.9443285715492016,2.0556714284507986
214,0.001,9999999999,0,0.005528571428571439,-1.2059474286920235e-10,-0.0,0.0555285713079767,1.9444714286920233,2.0555285713079767
215,0.001,9999999999,0,0.01152857142857144,-1.205209600120521e-10,0.0,0.061528571308050485,1.9384714286919495,2.0615285713080507
216,0.001,9999999999,0,0.011671428571428577,-1.2044626286918752e-10,0.0,0.06167142845098232,1.9383285715490177,2.0616714284509823
217,0.001,9999999999,0,0.014099999999999994,-1.203560228691785e-10,0.0,0.06409999987964397,1.9359000001203561,2.064099999879644
218,0.001,9999999999,0,0.011671428571428577,-1.2028132572631388e-10,-0.0,0.06167142845114725,1.9383285715488527,2.061671428451147
219,0.001,9999999999,0,0.01652857142857144,-1.2017554286916043e-10,0.0,0.0665285713083959,1.9334714286916042,2.066528571308396
220,0.001,9999999999,0,0.02052857142857144,-1.2004416001200444e-10,0.0,0.07052857130852729,1.9294714286914727,2.070528571308527
221,0.001,9999999999,0,0.020671428571428577,-1.1991186286913405e-10,0.0,0.07067142845151672,1.9293285715484834,2.070671428451517
222,0.001,9999999999,0,0.0213857142857143,-1.197749942976918e-10,0.0,0.0713857141659393,1.9286142858340607,2.071385714165939
223,0.001,9999999999,0,0.022814285714285717,-1.1962898286910577e-10,0.0,0.07281428559465673,1.9271857144053433,2.0728142855946565
224,0.001,9999999999,0,0.026099999999999995,-1.1946194286908906e-10,0.0,0.07609999988053806,1.923900000119462,2.076099999880538
225,0.001,9999999999,0,0.025814285714285717,-1.1929673144050113e-10,-0.0,0.07581428559498898,1.924185714405011,2.075814285594989
226,0.001,9999999999,0,0.02624285714285716,-1.1912877715477003e-10,0.0,0.07624285702372839,1.9237571429762717,2.0762428570237286
227,0.001,9999999999,0,0.02767142857142858,-1.189516800118952e-10,0.0,0.0776714284524769,1.9223285715475231,2.077671428452477
228,0.001,9999999999,0,0.030099999999999995,-1.187590400118759e-10,0.0,0.08009999988124096,1.919900000118759,2.080099999881241
229,0.001,9999999999,0,0.02952857142857144,-1.1857005715471417e-10,-0.0,0.07952857131000138,1.9204714286899986,2.0795285713100014
230,0.001,9999999999,0,0.0313857142857143,-1.183691885832655e-10,0.0,0.08138571416734511,1.918614285832655,2.0813857141673453
231,0.001,9999999999,0,0.034242857142857165,-1.181500342975293e-10,0.0,0.08424285702470713,1.9157571429752929,2.084242857024707
232,0.001,9999999999,0,0.03367142857142858,-1.1793453715465062e-10,-0.0,0.08367142845349404,1.916328571546506,2.083671428453494
233,0.001,9999999999,0,0.0373857142857143,-1.176952685831981e-10,0.0,0.08738571416801903,1.912614285831981,2.087385714168019
234,0.001,9999999999,0,0.038099999999999995,-1.1745142858317372e-10,0.0,0.08809999988254857,1.9119000001174515,2.0880999998825485
235,0.001,9999999999,0,0.043671428571428576,-1.1717193144028862e-10,0.0,0.09367142845425665,1.9063285715457434,2.0936714284542566
236,0.001,9999999999,0,0.04095714285714286,-1.1690980572597672e-10,-0.0,0.09095714274023306,1.9090428572597669,2.090957142740233
237,0.001,9999999999,0,0.03995714285714286,-1.166540800116654e-10,-0.0,0.08995714274048877,1.9100428572595112,2.089957142740489
238,0.001,9999999999,0,0.04624285714285716,-1.1635812572592153e-10,0.0,0.09624285702649904,1.903757142973501,2.096242857026499
239,0.001,9999999999,0,0.04295714285714285,-1.1608320001160832e-10,-0.0,0.09295714274105965,1.9070428572589404,2.0929571427410596
240,0.001,9999999999,0,0.0443857142857143,-1.1579913144015133e-10,0.0,0.09438571416991517,1.9056142858300849,2.094385714169915
241,0.001,9999999999,0,0.04652857142857144,-1.155013485829787e-10,0.0,0.09652857131307009,1.9034714286869299,2.09652857131307
242,0.001,9999999999,0,0.04624285714285716,-1.1520539429723483e-10,-0.0,0.09624285702765177,1.9037571429723483,2.0962428570276517
243,0.001,9999999999,0,0.0501,-1.1488475429720276e-10,0.0,0.10009999988511525,1.8999000001148847,2.1000999998851153
244,0.001,9999999999,0,0.04881428571428572,-1.1457234286860009e-10,-0.0,0.09881428559971338,1.9011857144002866,2.098814285599713
245,0.001,9999999999,0,0.05567142857142858,-1.1421604572570731e-10,0.0,0.10567142845721253,1.8943285715427876,2.1056714284572124
246,0.001,9999999999,0,0.057100000000000026,-1.1385060572567077e-10,0.0,0.10709999988614943,1.8929000001138505,2.1070999998861493
247,0.001,9999999999,0,0.05924285714285713,-1.1347145143991859e-10,0.0,0.10924285702938569,1.8907571429706143,2.1092428570293857
248,0.001,9999999999,0,0.05224285714285716,-1.1313709715417086e-10,-0.0,0.10224285702972007,1.89775714297028,2.10224285702972
249,0.001,9999999999,0,0.05595714285714286,-1.1277897143984933e-10,0.0,0.10595714274436388,1.894042857255636,2.105957142744364
250,0.001,9999999999,0,0.060814285714285744,-1.1238976001123898e-10,0.0,0.11081428560189599,1.8891857143981041,2.110814285601896
251,0.001,9999999999,0,0.0563857142857143,-1.1202889143977432e-10,-0.0,0.10638571417368542,1.8936142858263145,2.1063857141736855
252,0.001,9999999999,0,0.060814285714285744,-1.1163968001116396e-10,0.0,0.11081428560264607,1.8891857143973538,2.110814285602646
253,0.001,9999999999,0,0.06152857142857141,-1.1124589715398173e-10,0.0,0.11152857131732552,1.8884714286826745,2.1115285713173257
254,0.001,9999999999,0,0.06067142857142858,-1.1085760001108576e-10,-0.0,0.11067142846057099,1.889328571539429,2.110671428460571
255,0.001,9999999999,0,0.0643857142857143,-1.10445531439616e-10,0.0,0.11438571417526877,1.8856142858247313,2.1143857141752687
256,0.001,9999999999,0,0.061242857142857134,-1.1005357715386251e-10,-0.0,0.11124285703280357,1.8887571429671963,2.1112428570328037
257,0.001,9999999999,0,0.0613857142857143,-1.0966070858239466e-10,0.0,0.11138571417605359,1.8886142858239463,2.1113857141760537
258,0.001,9999999999,0,0.0653857142857143,-1.0924224001092424e-10,0.0,0.11538571417647206,1.884614285823528,2.115385714176472
259,0.001,9999999999,0,0.0653857142857143,-1.0882377143945382e-10,0.0,0.11538571417689053,1.8846142858231094,2.1153857141768904
260,0.001,9999999999,0,0.06695714285714285,-1.0839524572512526e-10,0.0,0.1169571427487476,1.8830428572512523,2.1169571427487477
261,0.001,9999999999,0,0.06952857142857141,-1.0795026286793792e-10,0.0,0.11952857132062115,1.8804714286793789,2.1195285713206213
262,0.001,9999999999,0,0.06910000000000002,-1.075080228678937e-10,-0.0,0.11909999989249201,1.880900000107508,2.119099999892492
263,0.001,9999999999,0,0.07310000000000003,-1.0704018286784692e-10,0.0,0.12309999989295985,1.8769000001070402,2.12309999989296
264,0.001,9999999999,0,0.07595714285714286,-1.065540571535126e-10,0.0,0.1259571427505888,1.8740428572494112,2.125957142750589
265,0.001,9999999999,0,0.07652857142857142,-1.0606427429632076e-10,0.0,0.12652857132250717,1.873471428677493,2.126528571322507
266,0.001,9999999999,0,0.0795285714285714,-1.05555291439127e-10,0.0,0.12952857132301612,1.870471428676984,2.129528571323016
267,0.001,9999999999,0,0.08252857142857141,-1.0502710858193132e-10,0.0,0.1325285713235443,1.8674714286764558,2.1325285713235442
268,0.001,9999999999,0,0.07981428571428574,-1.0451629715330881e-10,-0.0,0.12981428560976943,1.8701857143902305,2.1298142856097693
269,0.001,9999999999,0,0.08152857142857141,-1.0399451429611378e-10,0.0,0.1315285713245769,1.8684714286754232,2.131528571324577
270,0.001,9999999999,0,0.08767142857142858,-1.0343341715320052e-10,0.0,0.13767142846799518,1.8623285715320048,2.1376714284679954
271,0.001,9999999999,0,0.08510000000000002,-1.0288877715314606e-10,-0.0,0.13509999989711124,1.8649000001028888,2.135099999897111
272,0.001,9999999999,0,0.08724285714285714,-1.0233042286737592e-10,0.0,0.13724285704052672,1.8627571429594734,2.1372428570405266
273,0.001,9999999999,0,0.08709999999999997,-1.0177298286732019e-10,-0.0,0.137099999898227,1.862900000101773,2.137099999898227
274,0.001,9999999999,0,0.08909999999999997,-1.0120274286726316e-10,0.0,0.13909999989879723,1.8609000001012028,2.1390999998987974
275,0.001,9999999999,0,0.09009999999999997,-1.0062610286720551e-10,0.0,0.14009999989937388,1.859900000100626,2.1400999998993737
276,0.001,9999999999,0,0.09424285714285713,-1.000229485814309e-10,0.0,0.14424285704283418,1.8557571429571658,2.1442428570428342
277,0.001,9999999999,0,0.0908142857142857,-9.944173715280136e-11,-0.0,0.14081428561484396,1.859185714385156,2.140814285614844
278,0.001,9999999999,0,0.09295714285714286,-9.884681143845614e-11,0.0,0.14295714275829607,1.857042857241704,2.142957142758296
279,0.001,9999999999,0,0.09052857142857142,-9.826742858125535e-11,-0.0,0.140528571330304,1.859471428669696,2.140528571330304
280,0.001,9999999999,0,0.09481428571428568,-9.766061715262325e-11,0.0,0.14481428561662507,1.855185714383375,2.1448142856166252
281,0.001,9999999999,0,0.09109999999999997,-9.707757715256494e-11,-0.0,0.14109999990292238,1.8589000000970777,2.1410999999029223
282,0.001,9999999999,0,0.09467142857142852,-9.64716800096472e-11,0.0,0.14467142847495684,1.8553285715250432,2.1446714284749566
283,0.001,9999999999,0,0.09267142857142853,-9.587858286673075e-11,-0.0,0.14267142847554995,1.85732857152445,2.14267142847555
284,0.001,9999999999,0,0.09567142857142852,-9.526628572381237e-11,0.0,0.14567142847616224,1.8543285715238378,2.145671428476162
285,0.001,9999999999,0,0.09424285714285713,-9.466313143803778e-11,-0.0,0.144242857048194,1.855757142951806,2.144242857048194
286,0.001,9999999999,0,0.09195714285714286,-9.407460572369319e-11,-0.0,0.14195714276306826,1.8580428572369319,2.141957142763068
287,0.001,9999999999,0,0.09267142857142853,-9.348150858077674e-11,0.0,0.142671428477947,1.857328571522053,2.142671428477947
288,0.001,9999999999,0,0.09238571428571425,-9.289024000928906e-11,-0.0,0.14238571419282403,1.857614285807176,2.142385714192824
289,0.001,9999999999,0,0.09124285714285714,-9.230628572351637e-11,-0.0,0.14124285705055084,1.8587571429494492,2.1412428570505506
290,0.001,9999999999,0,0.09309999999999997,-9.17104457234568e-11,0.0,0.14309999990828953,1.8569000000917104,2.1430999999082894
291,0.001,9999999999,0,0.09295714285714286,-9.111552000911158e-11,-0.0,0.14295714276602733,1.8570428572339726,2.1429571427660274
292,0.001,9999999999,0,0.09552857142857141,-9.050413715190758e-11,0.0,0.1455285713380673,1.8544714286619328,2.145528571338067
293,0.001,9999999999,0,0.09524285714285713,-8.989458286613235e-11,-0.0,0.14524285705296255,1.8547571429470375,2.1452428570529625
294,0.001,9999999999,0,0.09481428571428568,-8.928777143750024e-11,-0.0,0.14481428562499793,1.8551857143750021,2.144814285624998
295,0.001,9999999999,0,0.08809999999999997,-8.872393143744385e-11,-0.0,0.13809999991127603,1.861900000088724,2.138099999911276
296,0.001,9999999999,0,0.09209999999999997,-8.81344914373849e-11,0.0,0.1420999999118655,1.8579000000881345,2.1420999999118653
297,0.001,9999999999,0,0.09367142857142852,-8.753499429446781e-11,0.0,0.14367142848389353,1.8563285715161064,2.1436714284838936
298,0.001,9999999999,0,0.08952857142857142,-8.696201143726765e-11,-0.0,0.1395285713416094,1.8604714286583905,2.1395285713416095
299,0.001,9999999999,0,0.08324285714285713,-8.642925715150009e-11,-0.0,0.13324285705642788,1.866757142943572,2.1332428570564277
300,0.001,9999999999,0,0.09395714285714286,-8.582793143715426e-11,0.0,0.14395714277131494,1.8560428572286851,2.143957142771315
301,0.001,9999999999,0,0.09309999999999997,-8.523209143709467e-11,-0.0,0.1430999999147679,1.856900000085232,2.1430999999147677
302,0.001,9999999999,0,0.09838571428571424,-8.460242286560314e-11,0.0,0.14838571420111182,1.8516142857988882,2.148385714201112
303,0.001,9999999999,0,0.10124285714285713,-8.395446857982406e-11,0.0,0.15124285705890267,1.8487571429410974,2.151242857058903
304,0.001,9999999999,0,0.09981428571428569,-8.331565715118875e-11,-0.0,0.14981428563097005,1.85018571436903,2.14981428563097
305,0.001,9999999999,0,0.10238571428571425,-8.266038857969464e-11,0.0,0.15238571420305386,1.8476142857969462,2.152385714203054
306,0.001,9999999999,0,0.10209999999999997,-8.20069485796293e-11,-0.0,0.15209999991799303,1.847900000082007,2.152099999917993
307,0.001,9999999999,0,0.10738571428571425,-8.1319680008132e-11,0.0,0.15738571420439457,1.8426142857956054,2.1573857142043944
308,0.001,9999999999,0,0.10924285714285714,-8.062052572234781e-11,0.0,0.15924285706223662,1.8407571429377634,2.1592428570622366
309,0.001,9999999999,0,0.11095714285714285,-7.991040000799108e-11,0.0,0.16095714277723244,1.8390428572227675,2.1609571427772325
310,0.001,9999999999,0,0.10281428571428569,-7.925238857935384e-11,-0.0,0.1528142856350333,1.8471857143649668,2.152814285635033
311,0.001,9999999999,0,0.10924285714285714,-7.855323429356965e-11,0.0,0.1592428570643039,1.8407571429356961,2.159242857064304
312,0.001,9999999999,0,0.10967142857142852,-7.785133715064233e-11,0.0,0.15967142849357718,1.8403285715064228,2.159671428493577
313,0.001,9999999999,0,0.11038571428571424,-7.71448685791431e-11,0.0,0.16038571420856937,1.8396142857914306,2.1603857142085694
314,0.001,9999999999,0,0.10267142857142852,-7.648777143622026e-11,-0.0,0.15267142849494075,1.8473285715050594,2.1526714284949406
315,0.001,9999999999,0,0.10652857142857142,-7.580598857900922e-11,0.0,0.15652857135276543,1.8434714286472347,2.1565285713527653
316,0.001,9999999999,0,0.10852857142857142,-7.511140572179691e-11,0.0,0.15852857135346002,1.84147142864654,2.15852857135346
317,0.001,9999999999,0,0.11481428571428569,-7.4376594293152e-11,0.0,0.1648142856399091,1.835185714360091,2.1648142856399093
318,0.001,9999999999,0,0.11081428571428568,-7.366738286450965e-11,-0.0,0.1608142856406183,1.8391857143593817,2.1608142856406185
319,0.001,9999999999,0,0.10695714285714286,-7.298285715015549e-11,-0.0,0.15695714278416,1.84304285721584,2.15695714278416
320,0.001,9999999999,0,0.10338571428571425,-7.232118857866075e-11,-0.0,0.15338571421339306,1.846614285786607,2.153385714213393
321,0.001,9999999999,0,0.11467142857142852,-7.158729143573021e-11,0.0,0.16467142849984123,1.8353285715001588,2.164671428499841
322,0.001,9999999999,0,0.10209999999999997,-7.093385143566486e-11,-0.0,0.15209999992906612,1.8479000000709338,2.152099999929066
323,0.001,9999999999,0,0.10124285714285713,-7.028589714988579e-11,-0.0,0.15124285707257124,1.8487571429274288,2.151242857072571
324,0.001,9999999999,0,0.09981428571428569,-6.964708572125048e-11,-0.0,0.1498142856446386,1.8501857143553613,2.1498142856446387
325,0.001,9999999999,0,0.09909999999999997,-6.901284572118706e-11,-0.0,0.1490999999309871,1.850900000069013,2.149099999930987
326,0.001,9999999999,0,0.09638571428571424,-6.839597714969679e-11,-0.0,0.14638571421731827,1.8536142857826818,2.146385714217318
327,0.001,9999999999,0,0.09009999999999997,-6.781933714963913e-11,-0.0,0.14009999993218064,1.8599000000678194,2.140099999932181
328,0.001,9999999999,0,0.08552857142857141,-6.727195429244153e-11,-0.0,0.13552857136129948,1.8644714286387005,2.1355285713612995
329,0.001,9999999999,0,0.08867142857142853,-6.670445714952764e-11,0.0,0.13867142850472408,1.8613285714952759,2.138671428504724
330,0.001,9999999999,0,0.08924285714285714,-6.613330286375624e-11,0.0,0.13924285707672385,1.860757142923276,2.1392428570767237
331,0.001,9999999999,0,0.08538571428571425,-6.558683429227302e-11,-0.0,0.1353857142201274,1.8646142857798726,2.1353857142201274
332,0.001,9999999999,0,0.08452857142857141,-6.504585143507606e-11,-0.0,0.13452857136352556,1.8654714286364744,2.1345285713635254
333,0.001,9999999999,0,0.07838571428571424,-6.454418286359733e-11,-0.0,0.12838571422117007,1.87161428577883,2.12838571422117
334,0.001,9999999999,0,0.07624285714285714,-6.405622857783426e-11,-0.0,0.1262428570788009,1.8737571429211992,2.126242857078801
335,0.001,9999999999,0,0.07538571428571425,-6.357376000635743e-11,-0.0,0.1253857142221405,1.8746142857778594,2.1253857142221406
336,0.001,9999999999,0,0.07309999999999997,-6.310592000631066e-11,-0.0,0.12309999993689405,1.876900000063106,2.123099999936894
337,0.001,9999999999,0,0.07095714285714286,-6.265179429197953e-11,-0.0,0.12095714279449106,1.879042857205509,2.120957142794491
338,0.001,9999999999,0,0.07038571428571425,-6.220132572050591e-11,-0.0,0.12038571422351292,1.879614285776487,2.120385714223513
339,0.001,9999999999,0,0.06495714285714285,-6.178560000617862e-11,-0.0,0.11495714279535725,1.8850428572046427,2.1149571427953573
340,0.001,9999999999,0,0.06624285714285713,-6.136164572042192e-11,0.0,0.11624285708149548,1.8837571429185045,2.1162428570814953
341,0.001,9999999999,0,0.05795714285714286,-6.099072000609913e-11,-0.0,0.10795714279615215,1.892042857203848,2.107957142796152
342,0.001,9999999999,0,0.05938571428571424,-6.061065143463256e-11,0.0,0.1093857142251036,1.8906142857748964,2.1093857142251036
343,0.001,9999999999,0,0.061385714285714245,-6.02177828631647e-11,0.0,0.11138571422549647,1.8886142857745036,2.1113857142254964
344,0.001,9999999999,0,0.058099999999999964,-5.98459428631275e-11,-0.0,0.10809999994015403,1.891900000059846,2.108099999940154
345,0.001,9999999999,0,0.05881428571428569,-5.946953143451844e-11,0.0,0.10881428565481616,1.8911857143451838,2.108814285654816
346,0.001,9999999999,0,0.05495714285714283,-5.911780572019755e-11,-0.0,0.10495714279802502,1.895042857201975,2.104957142798025
347,0.001,9999999999,0,0.04638571428571427,-5.882093714873929e-11,-0.0,0.09638571422689335,1.9036142857731067,2.0963857142268933
348,0.001,9999999999,0,0.05795714285714286,-5.845001143441649e-11,0.0,0.10795714279869285,1.892042857201307,2.1079571427986927
349,0.001,9999999999,0,0.04709999999999997,-5.814857143438634e-11,-0.0,0.0970999999418514,1.9029000000581486,2.0970999999418516
350,0.001,9999999999,0,0.04495714285714283,-5.7860845720071856e-11,-0.0,0.09495714279928198,1.905042857200718,2.094957142799282
