step,K,T_I,T_D,P,I,D,ds,left speed,right speed
1181,0.005,9999999999,0,0.015785714285714222,-2.1550299430726586e-09,-0.0,0.06578571213068428,1.9342142878693158,2.065785712130684
1182,0.005,9999999999,0,0.05681428571428569,-2.154666331644051e-09,0.0,0.10681428355961936,1.8931857164403807,2.1068142835596193
1183,0.005,9999999999,0,0.03824285714285708,-2.154421577358312e-09,-0.0,0.08824285498843551,1.9117571450115645,2.0882428549884353
1184,0.005,9999999999,0,0.044671428571428605,-2.1541356802154263e-09,0.0,0.09467142641729293,1.905328573582707,2.094671426417293
1185,0.005,9999999999,0,0.04967142857142861,-2.1538177830725375e-09,0.0,0.09967142641761083,1.9003285735823892,2.099671426417611
1186,0.005,9999999999,0,0.04824285714285708,-2.1535090287867924e-09,-0.0,0.09824285498934805,1.9017571450106519,2.098242854989348
1187,0.005,9999999999,0,0.06609999999999999,-2.15308598878675e-09,0.0,0.11609999784691401,1.883900002153086,2.116099997846914
1188,0.005,9999999999,0,0.044671428571428605,-2.152800091643864e-09,-0.0,0.09467142641862852,1.9053285735813714,2.0946714264186284
1189,0.005,9999999999,0,0.05681428571428569,-2.1524364802152565e-09,0.0,0.10681428356184922,1.8931857164381507,2.106814283561849
1190,0.005,9999999999,0,0.01721428571428561,-2.1523263087866737e-09,-0.0,0.0672142835619593,1.9327857164380406,2.067214283561959
1191,0.005,9999999999,0,0.047528571428571385,-2.152022125929501e-09,0.0,0.09752856927654927,1.9024714307234507,2.097528569276549
1192,0.005,9999999999,0,0.028242857142857077,-2.1518413716437688e-09,-0.0,0.07824285499101571,1.9217571450089843,2.0782428549910157
1193,0.005,9999999999,0,-0.006757142857142924,-2.1518846173580585e-09,-0.0,0.04324285499097246,1.9567571450090275,2.0432428549909725
1194,0.005,9999999999,0,0.038957142857142774,-2.151635291643748e-09,0.0,0.08895714070550748,1.9110428592944926,2.0889571407055074
1195,0.005,9999999999,0,0.0803857142857143,-2.151120823072268e-09,0.0,0.1303857121345935,1.8696142878654065,2.1303857121345935
1196,0.005,9999999999,0,0.03681428571428569,-2.150885211643673e-09,-0.0,0.08681428356340049,1.9131857164365995,2.0868142835634007
1197,0.005,9999999999,0,0.0918142857142857,-2.150297600215043e-09,0.0,0.1418142835639881,1.8581857164360118,2.141814283563988
1198,0.005,9999999999,0,0.03609999999999999,-2.1500665602150196e-09,-0.0,0.08609999784993344,1.9139000021500665,2.0860999978499333
1199,0.005,9999999999,0,0.02181428571428569,-2.1499269487864347e-09,-0.0,0.07181428356435875,1.9281857164356413,2.071814283564359
1200,0.005,9999999999,0,-0.0053285714285713935,-2.149961051643581e-09,-0.0,0.044671426421467555,1.9553285735785324,2.0446714264214676
1201,0.005,9999999999,0,-0.029928571428571474,-2.150152594500743e-09,-0.0,0.020071426421275934,1.979928573578724,2.020071426421276
1202,0.005,9999999999,0,0.0025285714285713822,-2.1501364116435985e-09,0.0,0.052528569278434974,1.947471430721565,2.052528569278435
1203,0.005,9999999999,0,-0.0146142857142857,-2.1502299430721795e-09,-0.0,0.03538571213548436,1.9646142878645156,2.0353857121354846
1204,0.005,9999999999,0,0.022528571428571384,-2.150085760215022e-09,0.0,0.07252856927848562,1.9274714307215144,2.072528569278486
1205,0.005,9999999999,0,-0.025328571428571395,-2.1502478630721815e-09,-0.0,0.024671426421180746,1.9753285735788193,2.0246714264211807
1206,0.005,9999999999,0,-0.022471428571428618,-2.150391680215053e-09,0.0,0.027528569278179704,1.9724714307218203,2.0275285692781795
1207,0.005,9999999999,0,-0.03104285714285723,-2.150590354500787e-09,-0.0,0.018957140706552418,1.9810428592934475,2.0189571407065525
1208,0.005,9999999999,0,-0.032471428571428616,-2.150798171643665e-09,-0.0,0.017528569277773215,1.9824714307222269,2.0175285692777734
1209,0.005,9999999999,0,-0.0346142857142857,-2.1510197030722586e-09,-0.0,0.015385712134694599,1.9846142878653055,2.0153857121346945
1210,0.005,9999999999,0,-0.01604285714285723,-2.1511223773579832e-09,0.0,0.03395714070602039,1.9660428592939796,2.03395714070602
1211,0.005,9999999999,0,-0.028900000000000006,-2.1513073373580015e-09,-0.0,0.02109999784869266,1.9789000021513072,2.0210999978486925
1212,0.005,9999999999,0,-0.025328571428571395,-2.151469440215161e-09,0.0,0.024671426419959168,1.9753285735800408,2.024671426419959
1213,0.005,9999999999,0,-0.04104285714285723,-2.1517321145009015e-09,-0.0,0.008957140705410663,1.9910428592945892,2.0089571407054105
1214,0.005,9999999999,0,-0.05818571428571431,-2.152104503072367e-09,-0.0,-0.008185716437818812,2.008185716437819,1.9918142835621813
1215,0.005,9999999999,0,-0.07778571428571439,-2.1526023316438457e-09,-0.0,-0.027785716438316718,2.027785716438317,1.9722142835616834
1216,0.005,9999999999,0,-0.09492857142857147,-2.1532098745010494e-09,-0.0,-0.044928573581781345,2.0449285735817813,1.9550714264182187
1217,0.005,9999999999,0,-0.0746142857142857,-2.153687405929669e-09,0.0,-0.02461428786797311,2.024614287867973,1.9753857121320268
1218,0.005,9999999999,0,-0.06675714285714293,-2.154114651643997e-09,0.0,-0.01675714501125758,2.0167571450112574,1.9832428549887424
1219,0.005,9999999999,0,-0.03604285714285723,-2.1543453259297347e-09,0.0,0.013957140702797445,1.9860428592972026,2.0139571407027974
1220,0.005,9999999999,0,-0.07604285714285723,-2.154832000215498e-09,-0.0,-0.026042859297689222,2.0260428592976893,1.9739571407023109
1221,0.005,9999999999,0,-0.0889,-2.1554009602155545e-09,-0.0,-0.03890000215540096,2.038900002155401,1.961099997844599
1222,0.005,9999999999,0,-0.09492857142857147,-2.1560085030727582e-09,-0.0,-0.04492857358457997,2.04492857358458,1.95507142641542
1223,0.005,9999999999,0,-0.0903285714285714,-2.156586605929959e-09,0.0,-0.040328573585158,2.040328573585158,1.959671426414842
1224,0.005,9999999999,0,-0.08318571428571431,-2.157118994501441e-09,0.0,-0.0331857164428333,2.0331857164428335,1.9668142835571667
1225,0.005,9999999999,0,-0.07818571428571432,-2.1576193830729197e-09,0.0,-0.028185716443333703,2.0281857164433337,1.9718142835566663
1226,0.005,9999999999,0,-0.10247142857142862,-2.1582752002158427e-09,-0.0,-0.05247143072970381,2.0524714307297036,1.9475285692702962
1227,0.005,9999999999,0,-0.08532857142857139,-2.1588213030730403e-09,0.0,-0.03532857358739269,2.0353285735873925,1.9646714264126073
1228,0.005,9999999999,0,-0.12350000000000008,-2.159611703073119e-09,-0.0,-0.07350000215961178,2.0735000021596117,1.9264999978403883
1229,0.005,9999999999,0,-0.1146142857142857,-2.160345234501764e-09,0.0,-0.06461428787463093,2.064614287874631,1.935385712125369
1230,0.005,9999999999,0,-0.1227857142857144,-2.1611310630732714e-09,-0.0,-0.07278571644684546,2.0727857164468455,1.9272142835531545
1231,0.005,9999999999,0,-0.13492857142857148,-2.1619946059305005e-09,-0.0,-0.08492857359056609,2.0849285735905663,1.915071426409434
1232,0.005,9999999999,0,-0.11175714285714293,-2.1627098516448576e-09,0.0,-0.061757145019852785,2.0617571450198526,1.9382428549801471
1233,0.005,9999999999,0,-0.11992857142857148,-2.1634773945020775e-09,-0.0,-0.06992857359204888,2.069928573592049,1.930071426407951
1234,0.005,9999999999,0,-0.06675714285714293,-2.1639046402164057e-09,0.0,-0.016757145021047568,2.0167571450210477,1.9832428549789525
1235,0.005,9999999999,0,-0.14175714285714291,-2.1648118859307822e-09,-0.0,-0.0917571450219548,2.0917571450219548,1.9082428549780452
1236,0.005,9999999999,0,-0.13992857142857149,-2.1657074287880144e-09,0.0,-0.0899285735942789,2.0899285735942787,1.910071426405721
1237,0.005,9999999999,0,-0.12921428571428578,-2.166534400216669e-09,0.0,-0.07921428788082018,2.07921428788082,1.9207857121191798
1238,0.005,9999999999,0,-0.13635714285714287,-2.1674070859310416e-09,-0.0,-0.08635714502454996,2.08635714502455,1.91364285497545
1239,0.005,9999999999,0,-0.14635714285714285,-2.168343771645421e-09,-0.0,-0.09635714502548663,2.0963571450254865,1.9036428549745135
1240,0.005,9999999999,0,-0.16175714285714293,-2.1693790173598107e-09,-0.0,-0.11175714502652194,2.111757145026522,1.888242854973478
1241,0.005,9999999999,0,-0.1389,-2.1702679773599e-09,0.0,-0.08890000217026796,2.088900002170268,1.911099997829732
1242,0.005,9999999999,0,-0.12390000000000001,-2.1710609373599792e-09,0.0,-0.07390000217106095,2.0739000021710607,1.926099997828939
1243,0.005,9999999999,0,-0.14064285714285718,-2.1719610516457833e-09,-0.0,-0.09064285931481823,2.0906428593148183,1.9093571406851817
1244,0.005,9999999999,0,-0.08818571428571431,-2.172525440217268e-09,0.0,-0.038185716458239746,2.0381857164582398,1.9618142835417602
1245,0.005,9999999999,0,-0.13104285714285724,-2.1733641145030666e-09,-0.0,-0.08104285931622136,2.0810428593162213,1.9189571406837787
1246,0.005,9999999999,0,-0.14992857142857147,-2.1743236573603055e-09,-0.0,-0.09992857360289513,2.099928573602895,1.9000714263971048
1247,0.005,9999999999,0,-0.1570714285714287,-2.175328914503263e-09,-0.0,-0.10707143074675761,2.1070714307467577,1.8929285692532425
1248,0.005,9999999999,0,-0.1620714285714287,-2.176366171646224e-09,-0.0,-0.11207143074779487,2.112071430747795,1.8879285692522052
1249,0.005,9999999999,0,-0.1627857142857144,-2.1774080002177566e-09,-0.0,-0.1127857164631224,2.1127857164631223,1.8872142835368777
1250,0.005,9999999999,0,-0.18135714285714286,-2.178568685932158e-09,-0.0,-0.13135714503571155,2.1313571450357114,1.8686428549642884
1251,0.005,9999999999,0,-0.16492857142857148,-2.1796242287894067e-09,0.0,-0.11492857360819571,2.1149285736081955,1.8850714263918043
1252,0.005,9999999999,0,-0.17064285714285718,-2.18071634307523e-09,-0.0,-0.1206428593235735,2.1206428593235733,1.8793571406764265
1253,0.005,9999999999,0,-0.1677857142857144,-2.1817901716467664e-09,0.0,-0.11778571646750456,2.1177857164675045,1.8822142835324955
1254,0.005,9999999999,0,-0.16564285714285717,-2.1828502859325867e-09,0.0,-0.11564285932570746,2.1156428593257073,1.8843571406742925
1255,0.005,9999999999,0,-0.18350000000000008,-2.184024685932704e-09,-0.0,-0.13350000218402475,2.1335000021840247,1.8664999978159753
1256,0.005,9999999999,0,-0.1692142857142858,-2.1851076573613836e-09,0.0,-0.11921428789939344,2.1192142878993936,1.8807857121006066
1257,0.005,9999999999,0,-0.1424714285714286,-2.1860194745043324e-09,0.0,-0.09247143075744808,2.092471430757448,1.9075285692425519
1258,0.005,9999999999,0,-0.1720714285714287,-2.1871207316473e-09,-0.0,-0.12207143075854944,2.1220714307585493,1.8779285692414505
1259,0.005,9999999999,0,-0.15675714285714293,-2.1881239773616856e-09,0.0,-0.10675714504526691,2.106757145045267,1.893242854954733
1260,0.005,9999999999,0,-0.1720714285714287,-2.189225234504653e-09,-0.0,-0.12207143076065395,2.122071430760654,1.8779285692393461
1261,0.005,9999999999,0,-0.1927857142857144,-2.190459063076205e-09,-0.0,-0.14278571647617344,2.1427857164761734,1.8572142835238266
1262,0.005,9999999999,0,-0.18421428571428577,-2.1916380345048945e-09,0.0,-0.13421428790592382,2.134214287905924,1.8657857120940762
1263,0.005,9999999999,0,-0.1920714285714287,-2.1928672916478743e-09,-0.0,-0.14207143076429601,2.142071430764296,1.857928569235704
1264,0.005,9999999999,0,-0.18064285714285716,-2.1940234059337045e-09,0.0,-0.13064285933688058,2.1306428593368807,1.8693571406631193
1265,0.005,9999999999,0,-0.18350000000000008,-2.1951978059338216e-09,-0.0,-0.13350000219519786,2.133500002195198,1.866499997804802
1266,0.005,9999999999,0,-0.18492857142857147,-2.1963813487910832e-09,-0.0,-0.1349285736249528,2.134928573624953,1.8650714263750472
1267,0.005,9999999999,0,-0.18564285714285716,-2.1975694630769162e-09,-0.0,-0.13564285934042664,2.1356428593404266,1.8643571406595734
1268,0.005,9999999999,0,-0.1920714285714287,-2.198798720219896e-09,-0.0,-0.14207143077022744,2.1420714307702275,1.8579285692297725
1269,0.005,9999999999,0,-0.18350000000000008,-2.1999731202200135e-09,0.0,-0.1335000021999732,2.1335000021999733,1.8664999978000267
1270,0.005,9999999999,0,-0.2042142857142858,-2.2012800916487156e-09,-0.0,-0.1542142879155659,2.1542142879155657,1.845785712084434
1271,0.005,9999999999,0,-0.1985000000000001,-2.2025504916488426e-09,0.0,-0.1485000022025506,2.1485000022025504,1.8514999977974493
1272,0.005,9999999999,0,-0.16675714285714294,-2.203617737363235e-09,0.0,-0.11675714506076067,2.1167571450607605,1.8832428549392393
1273,0.005,9999999999,0,-0.2077857142857144,-2.2049475659347965e-09,-0.0,-0.15778571649066198,2.157785716490662,1.842214283509338
1274,0.005,9999999999,0,-0.19175714285714293,-2.2061748116492048e-09,0.0,-0.1417571450633177,2.141757145063318,1.8582428549366823
1275,0.005,9999999999,0,-0.20564285714285718,-2.207490925935051e-09,-0.0,-0.1556428593503481,2.155642859350348,1.844357140649652
1276,0.005,9999999999,0,-0.21278571428571438,-2.208852754506616e-09,-0.0,-0.16278571649456713,2.162785716494567,1.8372142835054328
1277,0.005,9999999999,0,-0.21564285714285716,-2.210232868792468e-09,-0.0,-0.16564285935309003,2.16564285935309,1.83435714064691
1278,0.005,9999999999,0,-0.2427857142857144,-2.211786697364052e-09,-0.0,-0.1927857164975011,2.192785716497501,1.807214283502499
1279,0.005,9999999999,0,-0.22635714285714287,-2.2132353830784827e-09,0.0,-0.17635714507037825,2.1763571450703783,1.8236428549296217
1280,0.005,9999999999,0,-0.2392142857142858,-2.214766354507207e-09,-0.0,-0.18921428792905215,2.189214287929052,1.8107857120709479
1281,0.005,9999999999,0,-0.1889,-2.215975314507328e-09,0.0,-0.13890000221597532,2.1389000022159754,1.8610999977840246
1282,0.005,9999999999,0,-0.21850000000000008,-2.217373714507468e-09,-0.0,-0.16850000221737377,2.1685000022173737,1.8314999977826263
1283,0.005,9999999999,0,-0.22564285714285717,-2.2188178287933263e-09,-0.0,-0.175642859361675,2.175642859361675,1.824357140638325
1284,0.005,9999999999,0,-0.21992857142857147,-2.22022537165061e-09,0.0,-0.16992857364879682,2.169928573648797,1.8300714263512032
1285,0.005,9999999999,0,-0.2477857142857144,-2.2218112002221974e-09,-0.0,-0.19778571650752558,2.1977857165075254,1.8022142834924744
1286,0.005,9999999999,0,-0.24350000000000008,-2.223369600222353e-09,0.0,-0.19350000222336966,2.1935000022233697,1.8064999977766303
1287,0.005,9999999999,0,-0.2706428571428572,-2.2251017145082407e-09,-0.0,-0.2206428593679589,2.220642859367959,1.7793571406320412
1288,0.005,9999999999,0,-0.24635714285714286,-2.226678400222684e-09,0.0,-0.19635714508382124,2.1963571450838213,1.8036428549161787
1289,0.005,9999999999,0,-0.2527857142857144,-2.2282962287942745e-09,-0.0,-0.20278571651401062,2.202785716514011,1.7972142834859894
1290,0.005,9999999999,0,-0.2577857142857144,-2.229946057365868e-09,-0.0,-0.20778571651566047,2.2077857165156605,1.7922142834843395
1291,0.005,9999999999,0,-0.2339,-2.231443017366018e-09,0.0,-0.18390000223144304,2.183900002231443,1.816099997768557
1292,0.005,9999999999,0,-0.21747142857142862,-2.2328348345090143e-09,0.0,-0.16747143080426347,2.1674714308042633,1.8325285691957365
1293,0.005,9999999999,0,-0.27135714285714285,-2.234571520223474e-09,-0.0,-0.2213571450917144,2.2213571450917144,1.7786428549082856
1294,0.005,9999999999,0,-0.26635714285714285,-2.2362762059379298e-09,0.0,-0.21635714509341908,2.216357145093419,1.783642854906581
1295,0.005,9999999999,0,-0.2792142857142858,-2.23806317736668e-09,-0.0,-0.229214287952349,2.229214287952349,1.7707857120476511
1296,0.005,9999999999,0,-0.2970714285714287,-2.2399644345097274e-09,-0.0,-0.24707143081139316,2.2470714308113933,1.7529285691886067
1297,0.005,9999999999,0,-0.29135714285714287,-2.2418291202241996e-09,0.0,-0.241357145098972,2.2413571450989718,1.758642854901028
1298,0.005,9999999999,0,-0.3063571428571429,-2.2437898059386817e-09,-0.0,-0.2563571451009327,2.2563571451009325,1.7436428548990672
1299,0.005,9999999999,0,-0.30064285714285716,-2.2457139202245884e-09,0.0,-0.25064285938857106,2.250642859388571,1.749357140611429
1300,0.005,9999999999,0,-0.3170714285714287,-2.2477431773676487e-09,-0.0,-0.2670714308191719,2.267071430819172,1.732928569180828
1301,0.005,9999999999,0,-0.3206428571428572,-2.249795291653568e-09,-0.0,-0.2706428593926525,2.2706428593926526,1.7293571406073476
1302,0.005,9999999999,0,-0.35135714285714287,-2.2520439773680788e-09,-0.0,-0.3013571451091869,2.3013571451091868,1.6986428548908132
1303,0.005,9999999999,0,-0.3342142857142858,-2.254182948796864e-09,0.0,-0.28421428796846876,2.2842142879684686,1.7157857120315312
1304,0.005,9999999999,0,-0.3385000000000001,-2.2563493487970806e-09,-0.0,-0.2885000022563494,2.2885000022563493,1.7114999977436507
1305,0.005,9999999999,0,-0.33992857142857147,-2.258524891654441e-09,-0.0,-0.28992857368709635,2.2899285736870962,1.7100714263129038
1306,0.005,9999999999,0,-0.2731857142857143,-2.2602732802260443e-09,0.0,-0.22318571654598762,2.223185716545988,1.7768142834540124
1307,0.005,9999999999,0,-0.3196142857142857,-2.2623188116548207e-09,-0.0,-0.2696142879766045,2.2696142879766046,1.7303857120233954
1308,0.005,9999999999,0,-0.36135714285714293,-2.2646314973693377e-09,-0.0,-0.3113571451217744,2.3113571451217743,1.6886428548782255
1309,0.005,9999999999,0,-0.36064285714285726,-2.2669396116552824e-09,0.0,-0.3106428594097969,2.3106428594097967,1.689357140590203
1310,0.005,9999999999,0,-0.3635000000000001,-2.2692660116555153e-09,-0.0,-0.3135000022692661,2.313500002269266,1.686499997730734
1311,0.005,9999999999,0,-0.3720714285714286,-2.2716472687986105e-09,-0.0,-0.3220714308430759,2.322071430843076,1.6779285691569241
1312,0.005,9999999999,0,-0.39350000000000007,-2.2741656687988624e-09,-0.0,-0.34350000227416577,2.343500002274166,1.6564999977258341
1313,0.005,9999999999,0,-0.36532857142857145,-2.276503771656239e-09,0.0,-0.3153285737050752,2.315328573705075,1.6846714262949247
1314,0.005,9999999999,0,-0.3806428571428572,-2.278939885942197e-09,-0.0,-0.3306428594217971,2.330642859421797,1.6693571405782028
1315,0.005,9999999999,0,-0.38278571428571434,-2.2813897145138703e-09,-0.0,-0.33278571656710404,2.332785716567104,1.667214283432896
1316,0.005,9999999999,0,-0.3842142857142858,-2.2838486859426877e-09,-0.0,-0.33421428799813446,2.3342142879981345,1.6657857120018655
1317,0.005,9999999999,0,-0.39778571428571435,-2.2863945145143705e-09,-0.0,-0.3477857165721089,2.3477857165721088,1.6522142834278912
1318,0.005,9999999999,0,-0.3835000000000001,-2.288848914514616e-09,0.0,-0.333500002288849,2.333500002288849,1.666499997711151
1319,0.005,9999999999,0,-0.3446142857142857,-2.291054445943408e-09,0.0,-0.2946142880053402,2.29461428800534,1.7053857119946598
