step,K,T_I,T_D,P,I,D,ds,left speed,right speed
189,0.005,9999999999,0.25,0.0031714285714285495,-5.536000000553592e-11,-0.022321428571429047,0.030849999944639505,1.9691500000553606,2.0308499999446394
190,0.005,9999999999,0.25,0.037457142857142856,-5.512027429122624e-11,0.1339285714285715,0.2213857142305941,1.7786142857694058,2.221385714230594
191,0.005,9999999999,0.25,0.011028571428571467,-5.504969143407632e-11,-0.10323660714285698,-0.04220803576933521,2.042208035769335,1.9577919642306647
192,0.005,9999999999,0.25,0.015314285714285773,-5.495168000549509e-11,0.016741071428571508,0.0820553570879056,1.9179446429120943,2.0820553570879055
193,0.005,9999999999,0.25,0.020314285714285774,-5.482166857691066e-11,0.01953125,0.08984553565946411,1.910154464340536,2.0898455356594643
194,0.005,9999999999,0.25,-0.0075428571428571446,-5.486994286262977e-11,-0.10881696428571452,-0.0663598214834416,2.0663598214834416,1.9336401785165584
195,0.005,9999999999,0.25,-0.009685714285714226,-5.4931931434064546e-11,-0.008370535714285476,0.031943749945068364,1.9680562500549317,2.0319437499450683
196,0.005,9999999999,0.25,0.013885714285714387,-5.4843062862627084e-11,0.09207589285714303,0.15596160708801438,1.8440383929119857,2.1559616070880145
197,0.005,9999999999,0.25,0.011742857142857163,-5.476790857690529e-11,-0.008370535714286031,0.053372321373803225,1.9466276786261967,2.053372321373803
198,0.005,9999999999,0.25,0.016742857142857163,-5.4660754291180285e-11,0.01953125,0.08627410708819641,1.9137258929118035,2.0862741070881965
199,0.005,9999999999,0.25,0.0067428571428571615,-5.461760000546168e-11,-0.0390625,0.017680357088239562,1.9823196429117604,2.0176803570882393
200,0.005,9999999999,0.25,0.009600000000000079,-5.455616000545554e-11,0.011160714285714524,0.07076071423115844,1.9292392857688416,2.0707607142311586
201,0.005,9999999999,0.25,0.013885714285714387,-5.446729143401808e-11,0.016741071428571508,0.08062678565981861,1.9193732143401814,2.0806267856598186
202,0.005,9999999999,0.25,0.01460000000000008,-5.437385143400874e-11,0.002790178571428492,0.06739017851705473,1.9326098214829452,2.0673901785170545
203,0.005,9999999999,0.25,0.011028571428571467,-5.430326857685882e-11,-0.013950892857143016,0.04707767851712519,1.9529223214828748,2.047077678517125
204,0.005,9999999999,0.25,0.011742857142857163,-5.4228114291137015e-11,0.002790178571428492,0.06453303566005754,1.9354669643399425,2.0645330356600575
205,0.005,9999999999,0.25,0.00817142857142855,-5.417581714827465e-11,-0.013950892857143016,0.04422053566010972,1.9557794643398903,2.0442205356601097
206,0.005,9999999999,0.25,0.02817142857142855,-5.399552000539947e-11,0.078125,0.15629642851743303,1.843703571482567,2.156296428517433
207,0.005,9999999999,0.25,0.0067428571428571615,-5.395236571968087e-11,-0.08370535714285697,-0.026962500053952176,2.026962500053952,1.9730374999460478
208,0.005,9999999999,0.25,0.00031428571428577357,-5.3950354291109236e-11,-0.025111607142856984,0.025202678517478438,1.9747973214825216,2.0252026785174784
209,0.005,9999999999,0.25,-0.00682857142857145,-5.399405714825646e-11,-0.02790178571428603,0.015269642803148464,1.9847303571968515,2.0152696428031485
210,0.005,9999999999,0.25,0.012457142857142856,-5.391433143396278e-11,0.07533482142857151,0.13779196423180004,1.8622080357682,2.1377919642318
211,0.005,9999999999,0.25,0.008885714285714386,-5.385746286252852e-11,-0.01395089285714246,0.04493482137471447,1.9550651786252855,2.0449348213747145
212,0.005,9999999999,0.25,-0.006114285714285615,-5.3896594291103864e-11,-0.05859375,-0.014708035768182207,2.0147080357681824,1.9852919642318179
213,0.005,9999999999,0.25,0.010314285714285774,-5.383058286252583e-11,0.06417410714285698,0.12448839280331218,1.8755116071966877,2.124488392803312
214,0.005,9999999999,0.25,0.0017428571428571616,-5.381942857681044e-11,-0.033482142857143016,0.018260714231894723,1.9817392857681053,2.0182607142318947
215,0.005,9999999999,0.25,0.005314285714285774,-5.37854171482356e-11,0.013950892857143016,0.06926517851764338,1.9307348214823565,2.0692651785176435
216,0.005,9999999999,0.25,-0.01682857142857145,-5.389312000538922e-11,-0.08649553571428603,-0.0533241071967506,2.0533241071967505,1.9466758928032495
217,0.005,9999999999,0.25,-0.004685714285714226,-5.392310857682079e-11,0.04743303571428603,0.0927473213746487,1.9072526786253512,2.092747321374649
218,0.005,9999999999,0.25,-0.004685714285714226,-5.395309714825235e-11,0.0,0.04531428566033268,1.9546857143396674,2.0453142856603326
219,0.005,9999999999,0.25,0.0038857142857143855,-5.39282285768213e-11,0.033482142857143016,0.08736785708892918,1.9126321429110709,2.087367857088929
220,0.005,9999999999,0.25,0.01317142857142855,-5.3843931433955725e-11,0.03627232142857095,0.09944374994615557,1.9005562500538444,2.099443749946156
221,0.005,9999999999,0.25,-0.00039999999999992044,-5.384649143395599e-11,-0.05301339285714246,-0.003413392910988869,2.0034133929109887,1.996586607089011
222,0.005,9999999999,0.25,-0.0011142857142856144,-5.385362286252812e-11,-0.002790178571428492,0.04609553566043227,1.9539044643395678,2.0460955356604322
223,0.005,9999999999,0.25,0.009600000000000079,-5.379218286252198e-11,0.041852678571428485,0.10145267851763638,1.8985473214823636,2.1014526785176364
224,0.005,9999999999,0.25,-0.023257142857142837,-5.394102857682258e-11,-0.12834821428571452,-0.10160535719679838,2.1016053571967985,1.8983946428032017
225,0.005,9999999999,0.25,-0.012542857142857146,-5.40213028625449e-11,0.041852678571428485,0.07930982137455003,1.92069017862545,2.07930982137455
226,0.005,9999999999,0.25,-0.014685714285714227,-5.411529143398286e-11,-0.008370535714285476,0.026943749945885005,1.973056250054115,2.026943749945885
227,0.005,9999999999,0.25,-0.0053999999999999205,-5.414985143398632e-11,0.03627232142857151,0.08087232137442174,1.9191276786255782,2.0808723213744216
228,0.005,9999999999,0.25,-0.01897142857142853,-5.4271268576855596e-11,-0.053013392857143016,-0.02198482148284281,2.021984821482843,1.9780151785171571
229,0.005,9999999999,0.25,-0.009685714285714226,-5.433325714829037e-11,0.03627232142857151,0.07658660708852402,1.923413392911476,2.076586607088524
230,0.005,9999999999,0.25,-0.01539999999999992,-5.443181714830023e-11,-0.022321428571428492,0.012278571374139777,1.9877214286258602,2.01227857137414
231,0.005,9999999999,0.25,0.03174285714285716,-5.422866286256563e-11,0.18415178571428548,0.26589464280291397,1.7341053571970861,2.265894642802914
232,0.005,9999999999,0.25,-0.01182857142857145,-5.4304365719716056e-11,-0.17020089285714302,-0.13202946434001883,2.132029464340019,1.8679705356599812
233,0.005,9999999999,0.25,-0.0025428571428571444,-5.432064000543197e-11,0.03627232142857151,0.08372946423139373,1.9162705357686063,2.0837294642313937
234,0.005,9999999999,0.25,-0.014685714285714227,-5.4414628576869935e-11,-0.04743303571428548,-0.012118750054414339,2.012118750054414,1.9878812499455856
235,0.005,9999999999,0.25,-0.0075428571428571446,-5.446290286258905e-11,0.027901785714285476,0.07035892851696543,1.9296410714830345,2.0703589285169652
236,0.005,9999999999,0.25,-0.013257142857142839,-5.454774857688325e-11,-0.022321428571428492,0.014421428516880927,1.9855785714831191,2.014421428516881
237,0.005,9999999999,0.25,-0.011114285714285615,-5.4618880005461784e-11,0.008370535714286031,0.04725624994538154,1.9527437500546185,2.0472562499453817
238,0.005,9999999999,0.25,-0.033971428571428534,-5.4836297148340674e-11,-0.08928571428571452,-0.07325714291197935,2.0732571429119795,1.9267428570880207
239,0.005,9999999999,0.25,-0.025399999999999923,-5.499885714835693e-11,0.033482142857143016,0.05808214280214424,1.9419178571978557,2.058082142802144
240,0.005,9999999999,0.25,-0.021114285714285613,-5.513398857694187e-11,0.016741071428571508,0.04562678565915191,1.954373214340848,2.045626785659152
241,0.005,9999999999,0.25,-0.03754285714285715,-5.537426286268018e-11,-0.06417410714285754,-0.05171696434108895,2.051716964341089,1.9482830356589111
242,0.005,9999999999,0.25,-0.06039999999999992,-5.576082286271884e-11,-0.08928571428571397,-0.0996857143414747,2.099685714341475,1.9003142856585253
243,0.005,9999999999,0.25,-0.042542857142857146,-5.603309714846036e-11,0.06975446428571397,0.07721160708682373,1.9227883929131764,2.0772116070868236
244,0.005,9999999999,0.25,-0.03325714285714284,-5.6245942862767354e-11,0.03627232142857151,0.053015178515182726,1.9469848214848173,2.053015178515183
245,0.005,9999999999,0.25,-0.03825714285714284,-5.649078857707755e-11,-0.01953125,-0.007788392913633625,2.0077883929136338,1.9922116070863665
246,0.005,9999999999,0.25,-0.02039999999999992,-5.6621348577090616e-11,0.06975446428571452,0.09935446422909325,1.9006455357709067,2.0993544642290933
247,0.005,9999999999,0.25,-0.031114285714285615,-5.682048000568195e-11,-0.041852678571428485,-0.022966964342534577,2.0229669643425345,1.9770330356574655
248,0.005,9999999999,0.25,-0.04111428571428562,-5.708361143427969e-11,-0.0390625,-0.030176785771369216,2.0301767857713693,1.9698232142286307
249,0.005,9999999999,0.25,-0.03968571428571423,-5.733760000573366e-11,0.005580357142856984,0.01589464279980516,1.9841053572001948,2.0158946427998052
250,0.005,9999999999,0.25,-0.03182857142857145,-5.754130286289689e-11,0.03069196428571397,0.04886339279960122,1.9511366072003988,2.048863392799601
251,0.005,9999999999,0.25,-0.03897142857142853,-5.779072000577897e-11,-0.027901785714285476,-0.016873214343504722,2.0168732143435046,1.9831267856564954
252,0.005,9999999999,0.25,-0.04111428571428562,-5.805385143437671e-11,-0.008370535714285476,0.0005151785133750558,1.999484821486625,2.0005151785133752
253,0.005,9999999999,0.25,-0.03968571428571423,-5.830784000583068e-11,0.005580357142856984,0.015894642798834922,1.984105357201165,2.015894642798835
254,0.005,9999999999,0.25,-0.04182857142857145,-5.85755428630003e-11,-0.008370535714286031,-0.00019910720143302002,2.000199107201433,1.9998008927985669
255,0.005,9999999999,0.25,-0.043971428571428536,-5.88569600058856e-11,-0.008370535714285476,-0.002341964344570971,2.002341964344571,1.997658035655429
256,0.005,9999999999,0.25,-0.03039999999999992,-5.905152000590505e-11,0.053013392857143016,0.07261339279809158,1.9273866072019084,2.0726133927980914
257,0.005,9999999999,0.25,-0.07468571428571423,-5.952950857738143e-11,-0.1729910714285715,-0.19767678577381526,2.1976767857738153,1.8023232142261847
258,0.005,9999999999,0.25,-0.03182857142857145,-5.973321143454465e-11,0.16741071428571394,0.18558214279740926,1.8144178572025909,2.185582142797409
259,0.005,9999999999,0.25,-0.036828571428571454,-5.996891429171108e-11,-0.01953125,-0.0063598214885403626,2.0063598214885405,1.9936401785114597
260,0.005,9999999999,0.25,-0.033971428571428534,-6.018633143458996e-11,0.011160714285714524,0.027189285654099664,1.9728107143459004,2.0271892856541
261,0.005,9999999999,0.25,-0.03968571428571423,-6.044032000604393e-11,-0.022321428571428492,-0.012007142917583036,2.012007142917583,1.987992857082417
262,0.005,9999999999,0.25,-0.04539999999999992,-6.073088000607299e-11,-0.022321428571428492,-0.017721428632159295,2.0177214286321594,1.9822785713678408
263,0.005,9999999999,0.25,-0.04325714285714284,-6.100772572038638e-11,0.008370535714285476,0.015113392796134911,1.9848866072038651,2.015113392796135
264,0.005,9999999999,0.25,-0.036828571428571454,-6.124342857755281e-11,0.025111607142856984,0.038283035653042106,1.9617169643469579,2.038283035653042
265,0.005,9999999999,0.25,-0.01182857142857145,-6.131913143470324e-11,0.09765625,0.1358276785101094,1.8641723214898906,2.1358276785101094
266,0.005,9999999999,0.25,-0.03825714285714284,-6.156397714901344e-11,-0.10323660714285698,-0.09149375006156378,2.091493750061564,1.9085062499384362
267,0.005,9999999999,0.25,-0.024685714285714228,-6.172196572045781e-11,0.053013392857143016,0.07832767850970683,1.921672321490293,2.078327678509707
268,0.005,9999999999,0.25,-0.035399999999999925,-6.194852572048046e-11,-0.041852678571428485,-0.027252678633376923,2.027252678633377,1.9727473213666231
269,0.005,9999999999,0.25,-0.046114285714285615,-6.224365714908141e-11,-0.041852678571428485,-0.03796696434795775,2.037966964347958,1.9620330356520423
270,0.005,9999999999,0.25,-0.033971428571428534,-6.24610742919603e-11,0.04743303571428548,0.06346160708039589,1.936538392919604,2.063461607080396
271,0.005,9999999999,0.25,-0.036828571428571454,-6.269677714912671e-11,-0.011160714285714524,0.0020107142230172473,1.9979892857769828,2.0020107142230175
272,0.005,9999999999,0.25,-0.04968571428571423,-6.301476572058708e-11,-0.05022321428571397,-0.04990892863444296,2.049908928634443,1.950091071365557
273,0.005,9999999999,0.25,-0.03968571428571423,-6.326875429204106e-11,0.0390625,0.049376785651017024,1.950623214348983,2.049376785651017
274,0.005,9999999999,0.25,-0.05254285714285715,-6.360502857778898e-11,-0.050223214285714524,-0.0527660714921767,2.0527660714921767,1.9472339285078233
275,0.005,9999999999,0.25,-0.042542857142857146,-6.387730286353049e-11,0.0390625,0.04651964279326555,1.9534803572067345,2.0465196427932657
276,0.005,9999999999,0.25,-0.06754285714285714,-6.430957714928801e-11,-0.09765625,-0.11519910720716671,2.1151991072071668,1.8848008927928332
277,0.005,9999999999,0.25,-0.05182857142857145,-6.464128000646404e-11,0.06138392857142849,0.05955535707821576,1.9404446429217843,2.059555357078216
278,0.005,9999999999,0.25,-0.043971428571428536,-6.492269714934931e-11,0.030691964285714524,0.03672053564936329,1.9632794643506366,2.0367205356493634
279,0.005,9999999999,0.25,-0.061114285714285614,-6.531382857795986e-11,-0.06696428571428548,-0.0780785714938849,2.0780785714938848,1.921921428506115
280,0.005,9999999999,0.25,-0.02968571428571423,-6.550381714940744e-11,0.12276785714285698,0.14308214279163894,1.8569178572083611,2.143082142791639
281,0.005,9999999999,0.25,-0.044685714285714224,-6.578980572086461e-11,-0.05859375,-0.05327946435150403,2.053279464351504,1.946720535648496
282,0.005,9999999999,0.25,-0.03325714285714284,-6.600265143517161e-11,0.044642857142856984,0.06138571421971149,1.9386142857802886,2.0613857142197114
283,0.005,9999999999,0.25,0.009600000000000079,-6.594121143516547e-11,0.16741071428571452,0.22701071421977337,1.7729892857802265,2.2270107142197735
284,0.005,9999999999,0.25,-0.048971428571428534,-6.625462857805395e-11,-0.22879464285714302,-0.2277660714948262,2.227766071494826,1.7722339285051738
285,0.005,9999999999,0.25,-0.05111428571428561,-6.658176000665809e-11,-0.008370535714285476,-0.009484821495152847,2.009484821495153,1.9905151785048472
286,0.005,9999999999,0.25,-0.04825714285714284,-6.689060572097469e-11,0.011160714285713969,0.012903571361680528,1.9870964286383195,2.0129035713616807
287,0.005,9999999999,0.25,-0.08397142857142853,-6.742802286388557e-11,-0.1395089285714285,-0.17348035721028504,2.173480357210285,1.826519642789715
288,0.005,9999999999,0.25,-0.04968571428571423,-6.774601143534593e-11,0.1339285714285715,0.13424285707511127,1.8657571429248887,2.1342428570751113
289,0.005,9999999999,0.25,-0.057542857142857146,-6.811428572109706e-11,-0.030691964285714524,-0.03823482149668596,2.038234821496686,1.961765178503314
290,0.005,9999999999,0.25,-0.058971428571428536,-6.849170286399195e-11,-0.005580357142856984,-0.01455178578277723,2.014551785782777,1.9854482142172227
291,0.005,9999999999,0.25,-0.06539999999999992,-6.89102628640338e-11,-0.025111607142856984,-0.040511607211767164,2.040511607211767,1.959488392788233
292,0.005,9999999999,0.25,-0.07468571428571423,-6.938825143551016e-11,-0.03627232142857151,-0.06095803578367398,2.060958035783674,1.939041964216326
293,0.005,9999999999,0.25,-0.06825714285714284,-6.982509714983955e-11,0.025111607142856984,0.006854464215889047,1.993145535784111,2.006854464215889
294,0.005,9999999999,0.25,-0.07754285714285715,-7.032137143560349e-11,-0.03627232142857151,-0.06381517864175003,2.0638151786417502,1.93618482135825
295,0.005,9999999999,0.25,-0.06539999999999992,-7.073993143564533e-11,0.04743303571428603,0.03203303564354619,1.967966964356454,2.032033035643546
296,0.005,9999999999,0.25,-0.07254285714285715,-7.120420572140604e-11,-0.02790178571428603,-0.05044464292834738,2.0504446429283476,1.9495553570716526
297,0.005,9999999999,0.25,-0.07254285714285715,-7.166848000716676e-11,0.0,-0.02254285721452562,2.0225428572145256,1.9774571427854744
298,0.005,9999999999,0.25,-0.06968571428571423,-7.211446857863992e-11,0.011160714285714524,-0.008525000072114167,2.008525000072114,1.9914749999278858
299,0.005,9999999999,0.25,-0.050399999999999924,-7.243702857867218e-11,0.07533482142857151,0.07493482135613455,1.9250651786438655,2.0749348213561345
300,0.005,9999999999,0.25,-0.04682857142857145,-7.273673143584501e-11,0.01395089285714246,0.01712232135583428,1.9828776786441658,2.0171223213558345
301,0.005,9999999999,0.25,-0.05111428571428561,-7.306386286444916e-11,-0.016741071428570953,-0.017855357215920423,2.0178553572159204,1.9821446427840796
302,0.005,9999999999,0.25,-0.01182857142857145,-7.313956572159958e-11,0.15345982142857095,0.19163124992685993,1.80836875007314,2.1916312499268598
303,0.005,9999999999,0.25,-0.05611428571428562,-7.349869715020693e-11,-0.17299107142857095,-0.1791053572163553,2.1791053572163555,1.8208946427836448
304,0.005,9999999999,0.25,-0.03468571428571423,-7.372068572165769e-11,0.08370535714285697,0.09901964278342207,1.900980357216578,2.0990196427834222
305,0.005,9999999999,0.25,-0.02182857142857145,-7.386038857881451e-11,0.05022321428571397,0.07839464278328213,1.9216053572167178,2.078394642783282
