step,K,T_I,T_D,P,I,D,ds,left speed,right speed
188,0.005,9999999999,0.06125,0.025114285714285815,-5.16154514337329e-11,0.040550781249999994,0.11566506691267035,1.8843349330873296,2.1156650669126704
189,0.005,9999999999,0.06125,0.022028571428571554,-5.147446857657595e-11,-0.002953124999999976,0.06907544637709712,1.930924553622903,2.0690754463770973
190,0.005,9999999999,0.06125,0.03797142857142859,-5.1231451433694496e-11,0.0152578124999999,0.10322924102019704,1.896770758979803,2.103229241020197
191,0.005,9999999999,0.06125,0.017257142857142894,-5.1121005719397743e-11,-0.01982421874999998,0.04743292405602191,1.9525670759439782,2.047432924056022
192,0.005,9999999999,0.06125,0.04725714285714289,-5.081856000508178e-11,0.028710937500000002,0.12596808030632434,1.8740319196936757,2.1259680803063246
193,0.005,9999999999,0.06125,0.0372571428571429,-5.058011429077222e-11,-0.0095703125,0.07768683030656279,1.9223131696934372,2.077686830306563
194,0.005,9999999999,0.06125,0.04725714285714289,-5.0277668576456254e-11,0.0095703125,0.10682745530686523,1.8931725446931347,2.106827455306865
195,0.005,9999999999,0.06125,0.055828571428571505,-4.9920365719277666e-11,0.008203125000000039,0.11403169637865118,1.8859683036213488,2.1140316963786514
196,0.005,9999999999,0.06125,0.048685714285714284,-4.9608777147817934e-11,-0.006835937500000078,0.09184977673610543,1.9081502232638945,2.0918497767361055
197,0.005,9999999999,0.06125,0.04725714285714289,-4.9306331433501976e-11,-0.001367187499999961,0.0958899553078366,1.9041100446921635,2.0958899553078365
198,0.005,9999999999,0.06125,0.0515428571428572,-4.897645714775471e-11,0.004101562500000019,0.10564441959388077,1.8943555804061192,2.105644419593881
199,0.005,9999999999,0.06125,0.061542857142857205,-4.858258286200104e-11,0.0095703125,0.12111316959427462,1.8788868304057253,2.1211131695942744
200,0.005,9999999999,0.06125,0.06511428571428582,-4.816585143338793e-11,0.003417968750000039,0.11853225441612002,1.88146774558388,2.11853225441612
201,0.005,9999999999,0.06125,0.0522571428571429,-4.783140571906877e-11,-0.012304687500000059,0.08995245530931144,1.9100475446906886,2.0899524553093114
202,0.005,9999999999,0.06125,0.06725714285714289,-4.740096000474001e-11,0.014355468750000001,0.13161261155974194,1.868387388440258,2.131612611559742
203,0.005,9999999999,0.06125,0.07011428571428581,-4.6952228576123713e-11,0.0027343750000000584,0.12284866066733363,1.8771513393326664,2.1228486606673336
204,0.005,9999999999,0.06125,0.061542857142857205,-4.6558354290370036e-11,-0.008203125000000039,0.10333973209629882,1.8966602679037012,2.1033397320962988
205,0.005,9999999999,0.06125,0.0772571428571429,-4.606390857603488e-11,0.01503906249999998,0.14229620531107898,1.857703794688921,2.142296205311079
206,0.005,9999999999,0.06125,0.0765428571428572,-4.55740342902716e-11,-0.0006835937499999805,0.1258592633472832,1.8741407366527167,2.1258592633472833
207,0.005,9999999999,0.06125,0.06725714285714289,-4.5143588575942844e-11,-0.008886718750000019,0.10837042406199929,1.8916295759380006,2.108370424061999
208,0.005,9999999999,0.06125,0.0522571428571429,-4.4809142861623684e-11,-0.014355468750000001,0.08790167406233376,1.9120983259376663,2.087901674062334
209,0.005,9999999999,0.06125,0.06654285714285721,-4.438326857586681e-11,0.01367187500000002,0.13021473209847395,1.869785267901526,2.130214732098474
210,0.005,9999999999,0.06125,0.07582857142857151,-4.389796571867542e-11,0.008886718750000019,0.13471529013467357,1.8652847098653265,2.1347152901346735
211,0.005,9999999999,0.06125,0.0708285714285715,-4.344466286148723e-11,-0.00478515625,0.11604341513512684,1.8839565848648732,2.1160434151351266
212,0.005,9999999999,0.06125,0.06868571428571428,-4.30050742900147e-11,-0.0020507812500000777,0.11663493299270913,1.8833650670072908,2.116634932992709
213,0.005,9999999999,0.06125,0.08940000000000012,-4.2432914289957486e-11,0.019824218750000115,0.1592242187075673,1.8407757812924328,2.159224218707567
214,0.005,9999999999,0.06125,0.0922571428571429,-4.184246857561273e-11,0.002734374999999922,0.14499151781530034,1.8550084821846997,2.1449915178153005
215,0.005,9999999999,0.06125,0.08440000000000013,-4.130230857555871e-11,-0.007519531249999922,0.1268804687086979,1.873119531291302,2.126880468708698
216,0.005,9999999999,0.06125,0.07988571428571432,-4.079104000407901e-11,-0.004320312500000073,0.1255654017449232,1.8744345982550767,2.125565401744923
217,0.005,9999999999,0.06125,0.0565428571428572,-4.0429165718328535e-11,-0.022339843749999987,0.08420301335242805,1.915796986647572,2.084203013352428
218,0.005,9999999999,0.06125,0.09011428571428581,-3.985243428969943e-11,0.03212890625000004,0.17224319192443344,1.8277568080755666,2.1722431919244336
219,0.005,9999999999,0.06125,0.0772571428571429,-3.935798857536427e-11,-0.012304687500000059,0.11495245531778485,1.8850475446822152,2.114952455317785
220,0.005,9999999999,0.06125,0.08511428571428581,-3.881325714673836e-11,0.007519531250000058,0.1426338169254726,1.8573661830745274,2.1426338169254726
221,0.005,9999999999,0.06125,0.07345714285714294,-3.834313143240564e-11,-0.011156250000000015,0.11230089281879979,1.8876991071812002,2.1123008928187996
222,0.005,9999999999,0.06125,0.0765428571428572,-3.785325714664236e-11,0.002953124999999976,0.1294959821050039,1.870504017894996,2.129495982105004
223,0.005,9999999999,0.06125,0.0929714285714286,-3.725824000372572e-11,0.01572265624999996,0.1586940847841703,1.8413059152158298,2.1586940847841705
224,0.005,9999999999,0.06125,0.08297142857142858,-3.6727222860815474e-11,-0.0095703125,0.12340111603470137,1.8765988839652987,2.1234011160347013
225,0.005,9999999999,0.06125,0.07202857142857155,-3.626624000362652e-11,-0.0104726562499999,0.11155591514230542,1.8884440848576947,2.1115559151423056
226,0.005,9999999999,0.06125,0.07202857142857155,-3.5805257146437554e-11,0.0,0.1220285713927663,1.8779714286072338,2.1220285713927662
227,0.005,9999999999,0.06125,0.07131428571428586,-3.5348845717820484e-11,-0.0006835937499999805,0.12063069192893704,1.879369308071063,2.120630691928937
228,0.005,9999999999,0.06125,0.08082857142857151,-3.48315428606259e-11,0.009105468749999937,0.13993404014373992,1.86006595985626,2.13993404014374
229,0.005,9999999999,0.06125,0.07488571428571433,-3.43522742891494e-11,-0.0056875000000000345,0.11919821425136203,1.8808017857486379,2.119198214251362
230,0.005,9999999999,0.06125,0.08631428571428586,-3.379986286052273e-11,0.010937500000000098,0.14725178568048608,1.852748214319514,2.1472517856804862
231,0.005,9999999999,0.06125,0.06917142857142863,-3.3357165717621316e-11,-0.016406250000000077,0.10276517853807139,1.8972348214619286,2.102765178538071
232,0.005,9999999999,0.06125,0.06940000000000011,-3.2913005717576896e-11,0.00021875000000005362,0.11961874996708717,1.880381250032913,2.119618749967087
233,0.005,9999999999,0.06125,0.0779714285714286,-3.241398857466986e-11,0.008203124999999903,0.13617455353901453,1.8638254464609854,2.1361745535390146
234,0.005,9999999999,0.06125,0.06417142857142863,-3.200329143177164e-11,-0.013207031249999958,0.10096439728942538,1.8990356027105746,2.100964397289425
235,0.005,9999999999,0.06125,0.06988571428571433,-3.155602286029834e-11,0.00546874999999998,0.1253544642541583,1.8746455357458416,2.1253544642541584
236,0.005,9999999999,0.06125,0.07131428571428586,-3.109961143168127e-11,0.0013671875000000973,0.12268147318318635,1.8773185268168135,2.1226814731831865
237,0.005,9999999999,0.06125,0.07560000000000017,-3.061577143163289e-11,0.004101562500000019,0.1297015624693844,1.8702984375306155,2.1297015624693842
238,0.005,9999999999,0.06125,0.06988571428571433,-3.0168502860159585e-11,-0.005468750000000117,0.1144169642555457,1.8855830357444543,2.114416964255546
239,0.005,9999999999,0.06125,0.054171428571428634,-2.982180571726777e-11,-0.01503906249999998,0.08913236604160685,1.9108676339583932,2.089132366041607
240,0.005,9999999999,0.06125,0.06417142857142863,-2.941110857436956e-11,0.0095703125,0.12374174104201752,1.8762582589579826,2.1237417410420174
241,0.005,9999999999,0.06125,0.0708285714285715,-2.8957805717181374e-11,0.006371093750000015,0.12719966514961373,1.8728003348503863,2.1271996651496137
242,0.005,9999999999,0.06125,0.06845714285714294,-2.8519680002851846e-11,-0.0022695312499999955,0.11618761157862326,1.8838123884213767,2.1161876115786233
243,0.005,9999999999,0.06125,0.046314285714285856,-2.8223268574250776e-11,-0.021191406249999944,0.07512287943606265,1.9248771205639374,2.0751228794360626
244,0.005,9999999999,0.06125,0.06725714285714289,-2.7792822859922016e-11,0.0200429687499999,0.13730011157934996,1.86269988842065,2.13730011157935
245,0.005,9999999999,0.06125,0.06560000000000017,-2.7372982859880032e-11,-0.001585937499999879,0.11401406247262731,1.8859859375273726,2.114014062472627
246,0.005,9999999999,0.06125,0.054171428571428634,-2.702628571698822e-11,-0.010937500000000098,0.09323392854440225,1.9067660714555978,2.0932339285444024
247,0.005,9999999999,0.06125,0.04917142857142864,-2.671158857409961e-11,-0.00478515625,0.09438627229471705,1.905613727705283,2.094386272294717
248,0.005,9999999999,0.06125,0.054171428571428634,-2.63648914312078e-11,0.00478515625,0.10895658479506375,1.8910434152049362,2.1089565847950635
249,0.005,9999999999,0.06125,0.054171428571428634,-2.6018194288315986e-11,0.0,0.10417142854541045,1.8958285714545895,2.1041714285454103
250,0.005,9999999999,0.06125,0.04845714285714294,-2.570806857399926e-11,-0.00546874999999998,0.0929883928314349,1.907011607168565,2.092988392831435
251,0.005,9999999999,0.06125,0.025600000000000164,-2.5544228573982874e-11,-0.02187499999999992,0.05372499997445602,1.946275000025544,2.053724999974456
252,0.005,9999999999,0.06125,0.05274285714285725,-2.5206674288234835e-11,0.025976562499999942,0.12871941961765052,1.8712805803823496,2.1287194196176507
253,0.005,9999999999,0.06125,0.05345714285714294,-2.4864548573914905e-11,0.0006835937499999805,0.10414073658227838,1.8958592634177216,2.1041407365822784
254,0.005,9999999999,0.06125,0.05917142857142864,-2.4485851431019894e-11,0.00546874999999998,0.11464017854694276,1.8853598214530571,2.1146401785469426
255,0.005,9999999999,0.06125,0.03274285714285725,-2.4276297145284653e-11,-0.02529296874999996,0.05744988836858099,1.942550111631419,2.057449888368581
256,0.005,9999999999,0.06125,0.04702857142857155,-2.3975314288111696e-11,0.01367187500000002,0.11070044640459625,1.8892995535954038,2.1107004464045964
257,0.005,9999999999,0.06125,0.047742857142857247,-2.3669760002366852e-11,0.0006835937499999805,0.09842645086918747,1.9015735491308126,2.0984264508691877
258,0.005,9999999999,0.06125,0.014885714285714328,-2.3574491430928752e-11,-0.03144531250000006,0.03344040176213978,1.9665595982378603,2.0334404017621397
259,0.005,9999999999,0.06125,0.05988571428571433,-2.3191222859461854e-11,0.04306640625,0.1529521205125231,1.847047879487477,2.152952120512523
260,0.005,9999999999,0.06125,0.054171428571428634,-2.284452571657004e-11,-0.00546874999999998,0.09870267854858414,1.901297321451416,2.0987026785485843
261,0.005,9999999999,0.06125,0.05345714285714294,-2.250240000225011e-11,-0.0006835937499999805,0.10277354908464056,1.8972264509153594,2.1027735490846404
262,0.005,9999999999,0.06125,0.014885714285714328,-2.240713143081201e-11,-0.03691406250000004,0.02797165176330716,1.972028348236693,2.0279716517633073
263,0.005,9999999999,0.06125,0.04488571428571433,-2.2119862859354715e-11,0.028710937500000002,0.12359665176359447,1.8764033482364055,2.1235966517635942
264,0.005,9999999999,0.06125,0.05274285714285725,-2.1782308573606673e-11,0.007519531250000058,0.110262388371075,1.889737611628925,2.110262388371075
265,0.005,9999999999,0.06125,0.046314285714285856,-2.1485897145005603e-11,-0.006152343749999962,0.0901619419428,1.9098380580572,2.0901619419428
266,0.005,9999999999,0.06125,0.04988571428571433,-2.1166628573545105e-11,0.003417968749999903,0.1033036830145476,1.8966963169854525,2.1033036830145475
267,0.005,9999999999,0.06125,0.052028571428571556,-2.0833645716368946e-11,0.0020507812500000777,0.10407935265773799,1.895920647342262,2.104079352657738
268,0.005,9999999999,0.06125,0.04845714285714294,-2.052352000205222e-11,-0.003417968750000039,0.09503917408661938,1.9049608259133806,2.095039174086619
269,0.005,9999999999,0.06125,0.04560000000000017,-2.0231680002023036e-11,-0.002734374999999922,0.09286562497976858,1.9071343750202314,2.0928656249797686
270,0.005,9999999999,0.06125,0.03988571428571433,-1.9976411430568933e-11,-0.005468750000000117,0.0844169642657378,1.9155830357342623,2.084416964265738
271,0.005,9999999999,0.06125,0.03988571428571433,-1.9721142859114832e-11,0.0,0.08988571426599319,1.9101142857340068,2.0898857142659932
272,0.005,9999999999,0.06125,0.03845714285714294,-1.947501714480451e-11,-0.001367187499999961,0.08708995533766796,1.912910044662332,2.087089955337668
273,0.005,9999999999,0.06125,0.05917142857142864,-1.9096320001909497e-11,0.01982421874999998,0.12899564730233232,1.8710043526976676,2.1289956473023324
274,0.005,9999999999,0.06125,0.03417142857142864,-1.8877622859030482e-11,-0.02392578125,0.06024564730255102,1.939754352697449,2.060245647302551
275,0.005,9999999999,0.06125,0.030600000000000165,-1.86817828590109e-11,-0.003417968749999903,0.07718203123131848,1.9228179687686815,2.0771820312313185
276,0.005,9999999999,0.06125,0.03274285714285725,-1.8472228573275658e-11,0.0020507812499999415,0.08479363837438496,1.915206361625615,2.084793638374385
277,0.005,9999999999,0.06125,0.025600000000000164,-1.8308388573259273e-11,-0.006835937499999941,0.06876406248169184,1.9312359375183081,2.0687640624816916
278,0.005,9999999999,0.06125,0.018457142857142943,-1.8190262858961748e-11,-0.006835937500000078,0.06162120533895261,1.9383787946610473,2.0616212053389527
279,0.005,9999999999,0.06125,0.016314285714285857,-1.8085851430379877e-11,-0.0020507812499999415,0.06426350444620006,1.9357364955538,2.0642635044462
280,0.005,9999999999,0.06125,0.013457142857142942,-1.799972571608555e-11,-0.0027343750000000584,0.06072276783914316,1.939277232160857,2.060722767839143
281,0.005,9999999999,0.06125,0.009171428571428634,-1.794102857322254e-11,-0.004101562500000019,0.05506986605348759,1.9449301339465124,2.0550698660534876
282,0.005,9999999999,0.06125,-0.0015428571428570592,-1.7950902858937812e-11,-0.010253906249999981,0.03820323658919206,1.961796763410808,2.038203236589192
283,0.005,9999999999,0.06125,-0.0029714285714284474,-1.7969920001796855e-11,-0.001367187499999961,0.04566138391060168,1.9543386160893983,2.0456613839106015
284,0.005,9999999999,0.06125,-0.02011428571428567,-1.8098651430381156e-11,-0.016406250000000077,0.013479464267615607,1.9865205357323843,2.0134794642676157
285,0.005,9999999999,0.06125,0.027028571428571554,-1.7925668573220997e-11,0.04511718750000008,0.12214575891064597,1.877854241089354,2.122145758910646
286,0.005,9999999999,0.06125,-0.01154285714285706,-1.799954285894267e-11,-0.03691406250000004,0.0015430803391433615,1.9984569196608566,2.001543080339143
287,0.005,9999999999,0.06125,-0.012257142857142753,-1.807798857323623e-11,-0.0006835937499999805,0.03705926337477928,1.9629407366252207,2.0370592633747795
288,0.005,9999999999,0.06125,-0.04797142857142845,-1.8385005716124073e-11,-0.03417968749999998,-0.03215111608981343,2.0321511160898136,1.9678488839101866
289,0.005,9999999999,0.06125,-0.01654285714285706,-1.8490880001848945e-11,0.03007812499999996,0.06353526783865202,1.936464732161348,2.063535267838652
290,0.005,9999999999,0.06125,-0.02297142857142845,-1.8637897144720787e-11,-0.006152343749999962,0.020876227659933695,1.9791237723400663,2.020876227659934
291,0.005,9999999999,0.06125,-0.01654285714285706,-1.8743771430445666e-11,0.006152343749999962,0.039609486588399134,1.9603905134116009,2.0396094865883994
292,0.005,9999999999,0.06125,-0.032257142857142755,-1.895021714475202e-11,-0.01503906249999998,0.0027037946239070534,1.997296205376093,2.002703794623907
293,0.005,9999999999,0.06125,-0.02011428571428567,-1.9078948573336325e-11,0.011621093749999943,0.041506808016635324,1.9584931919833646,2.0415068080166354
294,0.005,9999999999,0.06125,-0.022257142857142753,-1.922139428763628e-11,-0.0020507812499999415,0.025692075873635912,1.9743079241263641,2.025692075873636
295,0.005,9999999999,0.06125,-0.012971428571428448,-1.930441143050172e-11,0.008886718750000019,0.04591529015926716,1.9540847098407328,2.045915290159267
296,0.005,9999999999,0.06125,-0.02797142857142845,-1.9483428573376764e-11,-0.014355468750000001,0.0076731026590881254,1.9923268973409118,2.007673102659088
297,0.005,9999999999,0.06125,-0.027257142857142754,-1.9657874287679924e-11,0.0006835937499999805,0.023426450873199355,1.9765735491268006,2.0234264508731994
298,0.005,9999999999,0.06125,-0.020828571428571366,-1.9791177144836115e-11,0.006152343749999962,0.03532377230163743,1.9646762276983625,2.0353237723016373
